1000939,000202638
1000947,000202641
1000955,000202642
1000963,000202643
1000971,000202644
1000979,000202646
1000987,000202650
1000995,000202651
1001003,000202652
1001011,000202656
1001017,000202657
1001023,000202658
1001031,000202659
1001039,000202680
1001049,000202681
1001055,000202684
1001063,000202685
1001071,000202687
1001079,000202689
1001087,000202691
1001095,000202692
1001103,000202693
1001111,000202694
1001119,000202696
1001127,000202698
1001135,000202699
1001144,000202700
1001151,000202741
1001159,000202742
1001165,000202743
1001173,000202744
1001181,000202745
1001193,000202746
1978641,000327179
1978648,000327180
1171903,000221199
1037818,000059027
1002326,000166757
1002339,000166758
1002345,000166759
1002353,000166760
1002359,000166761
1002368,000166762
1037825,000059029
1002373,000166763
1002379,000166764
1002387,000166765
1037831,000059031
1002395,000166766
1002403,000166767
1002411,000166768
1002419,000166769
1002427,000166770
1002435,000166771
1002443,000166772
1002451,000166773
1002459,000166775
1002467,000166777
1002475,000166778
1002481,000166779
1002487,000166780
1002493,000166781
1002502,000166782
1002509,000166783
1002517,000166784
1002523,000166785
1002531,000166786
1002537,000166787
1002545,000166788
1002551,000166790
1002557,000166791
1002563,000166792
1002569,000166794
1002577,000166795
1002585,000166797
1002591,000166798
1002599,000166799
1002605,000166800
1002613,000166801
1002621,000166802
1002629,000166803
1002637,000166805
1002645,000166806
1002653,000166807
1002659,000166809
1002667,000166810
1002675,000166811
1002683,000166813
1002691,000166814
1002699,000166815
1037837,000059032
1002707,000166816
1002715,000166818
1002723,000166819
1002731,000166820
1002739,000166821
1002747,000166822
1002753,000166823
1037843,000059033
1002761,000166829
1002769,000166830
1002777,000166831
1037849,000059034
1002785,000166832
1002791,000166833
1002797,000166834
1002803,000166835
1002811,000166836
1002819,000166837
1002827,000166838
1002833,000166839
1037856,000059035
1037862,000059048
1037866,000059051
63016,000122392
1018732,000075108
1978654,000327181
1978661,000327182
1446860,000179311
1003368,000032214
62713,000064579
62719,000064627
62729,000064637
62736,000064775
62743,000064816
62749,000064817
62756,000065127
62765,000065171
62772,000065231
62781,000065280
62790,000065283
62799,000122181
62806,000122182
62906,000122296
62913,000122297
62927,000122301
62934,000122302
62940,000122303
62947,000122304
62954,000122319
62961,000122320
62967,000122321
62974,000122322
62983,000122323
62990,000122340
62997,000122342
62812,000122282
62819,000122283
62826,000122285
62832,000122286
62839,000122287
62849,000122288
62856,000122289
62863,000122290
62869,000122291
62877,000122292
62884,000122293
62890,000122294
62899,000122295
63006,000122350
63023,000122393
63032,000122427
63039,000122445
63048,000122453
63054,000122455
63061,000122479
63068,000122489
63074,000122490
63081,000122491
62920,000122300
63088,000122492
63097,000122501
63105,000122506
63111,000122507
63118,000122508
63127,000122509
63133,000122512
63142,000122513
63148,000122572
63155,000122573
63162,000122574
63171,000122575
63178,000122576
63187,000122577
63194,000122578
63218,000122581
63225,000122582
63232,000122583
63241,000122584
63248,000122585
63257,000122586
63264,000122587
63271,000122588
63279,000122589
63288,000122590
63202,000122579
63304,000122592
63311,000122593
63295,000122591
63317,000122594
63326,000122595
63333,000122596
63347,000122597
63357,000122598
63366,000122599
63373,000122606
63382,000122607
63530,000122644
63390,000122608
63397,000122609
63404,000122610
63410,000122611
63417,000122612
63424,000122613
63431,000122614
63438,000122615
63444,000122616
63451,000122625
63458,000122626
63465,000122627
63471,000122628
63478,000122629
63485,000122638
63494,000122639
63500,000122640
63507,000122641
63514,000122642
63521,000122643
63537,000122645
63546,000122647
63555,000122747
63564,000122750
63571,000122756
63578,000122763
63584,000122764
63591,000122765
63597,000122766
63604,000122774
63610,000122775
63624,000122780
63631,000122781
63638,000122782
63644,000122784
63617,000122776
63653,000122786
1003872,000032224
63660,000122787
63669,000122788
63676,000122789
63685,000122790
63692,000122791
63699,000122792
63706,000122793
63713,000122794
63722,000122795
63729,000122798
63735,000122815
63742,000122816
63749,000122817
63755,000122818
63762,000122819
63769,000122820
63775,000122821
63782,000122822
63789,000122823
63796,000122824
63802,000122825
63809,000122826
63816,000122827
63822,000122828
63829,000122829
63836,000122830
63843,000122831
63849,000122832
63856,000122833
63863,000122834
63869,000122835
63876,000122836
63883,000122837
63892,000122838
63901,000122839
63907,000122840
63914,000122841
63921,000122842
63927,000122843
63934,000122844
63941,000122845
63948,000122846
63955,000122847
63961,000122848
63970,000122849
63977,000122850
63986,000122853
63996,000122854
64002,000122855
64011,000122856
64018,000122857
64025,000122858
64032,000122859
64038,000122860
64045,000133950
64052,000133951
64061,000133953
1978667,000327183
1978674,000327184
1978680,000327185
1978687,000327186
1978693,000327187
1978700,000327188
1978707,000327189
1978713,000327191
1978720,000327192
1978726,000327193
1978733,000327194
65010,000063162
65016,000063163
65030,000063348
65023,000063164
65037,000063350
65044,000063372
65051,000063373
65058,000063423
65065,000063424
65225,000064294
65232,000064295
65239,000064296
65248,000064297
65255,000064298
65261,000064299
65270,000064300
65279,000064301
65288,000064302
65297,000064303
65304,000064304
65310,000064305
65072,000063445
65078,000063865
65085,000063981
65094,000063982
65103,000063983
1978739,000327195
65110,000064020
1978746,000327196
65116,000064021
65123,000064022
65317,000064306
65326,000064307
65333,000064308
65341,000064309
65347,000064310
65356,000064311
65366,000064312
65372,000064353
65379,000124138
65386,000124223
65405,000124224
65130,000064043
65136,000064045
65143,000064061
65150,000064093
65157,000064134
65163,000064241
65170,000064242
65179,000064243
65188,000064245
65195,000064246
65202,000064291
65209,000064292
65216,000064293
65414,000124225
65421,000124226
65428,000124227
65437,000124228
65444,000124229
65451,000124303
65458,000124304
65467,000124305
65473,000124306
65480,000124307
65487,000124308
65496,000124309
65505,000124310
65512,000124311
65521,000124312
65528,000124313
65536,000124314
65543,000124321
65549,000124322
65556,000124323
65562,000124326
65569,000124328
65576,000124345
65582,000124346
65589,000124347
65598,000124348
65605,000124351
65612,000124361
65622,000124369
65629,000124370
65635,000124371
65642,000124372
65649,000124375
65655,000124377
65662,000124387
1018748,000075109
65671,000124388
65677,000124390
65684,000124393
65691,000124394
65698,000124395
65705,000132344
65712,000132345
1018754,000075110
65719,000132346
65725,000132347
65732,000132348
65741,000132349
65750,000132350
65757,000132351
65764,000132352
65771,000132353
65777,000132357
65784,000132364
65791,000132365
65798,000132366
65805,000132367
1018766,000075111
65811,000132368
65819,000132369
65838,000132371
1018772,000075112
65829,000132370
65844,000132372
65851,000132373
65858,000132374
65864,000132375
65871,000132376
65878,000132377
65885,000132378
65891,000132379
65898,000132380
1018780,000075113
65907,000132381
65914,000132382
65921,000132383
65928,000132384
1018786,000075115
65935,000132385
65941,000132386
65949,000132387
65955,000132388
65963,000132389
65976,000132391
65970,000132390
65983,000132392
65990,000132393
1018792,000075116
65996,000132394
66005,000132395
66014,000132396
66021,000132397
1018798,000075117
66027,000132398
66034,000132399
66041,000132400
66047,000132401
66054,000132402
66061,000132403
66067,000132404
66074,000132405
66081,000132427
1018804,000075118
66087,000132428
66094,000132429
66103,000132430
66111,000132431
1018810,000075119
66118,000132432
66137,000132434
66129,000132433
66144,000132435
66150,000132436
66157,000132437
66164,000132438
66173,000132439
1018816,000075120
66182,000132440
66188,000132441
66195,000132442
66202,000132443
1018822,000075121
66209,000132444
66216,000132446
66223,000132447
66233,000132448
66239,000132556
66247,000132557
66254,000132558
66263,000132559
1018828,000075122
66270,000132560
66279,000132561
66285,000132562
66294,000162756
1018834,000075123
1978752,000327197
1438400,000056831
1446883,000179348
1438407,000056832
1438416,000056834
1438423,000056835
1446891,000179349
1005400,000200116
1005446,000200121
1005451,000200122
1005457,000200124
1005465,000201954
1005471,000201956
1005477,000201957
1005483,000201959
1005491,000201963
1005499,000201964
1005511,000201999
1005517,000202000
1005526,000202001
1005531,000202002
1005537,000202003
1005543,000202005
1005551,000202006
1005557,000202007
1005565,000202037
1005575,000202046
1005583,000202048
1005589,000202049
1005595,000202050
1005601,000202051
1005609,000202060
1005615,000202083
1005621,000202084
1005631,000202087
1005636,000202088
1005641,000202089
1005646,000202090
1005660,000202091
1005665,000202105
1005671,000202107
1005679,000202110
1005687,000202113
1005693,000202114
1005699,000202116
1005705,000202117
1005711,000202123
1005719,000202124
1005727,000202125
1005737,000202126
1005743,000202127
1005749,000202128
1005755,000202129
1005763,000202177
1005769,000202178
1005781,000202179
1005789,000202180
1005797,000202181
1005803,000202182
1005811,000202183
1005819,000202184
1005827,000202185
1005835,000202186
1005853,000202187
1005867,000202188
1005875,000202189
1005883,000202190
1005891,000202191
1005905,000202193
1005911,000202194
1005917,000202195
1005923,000202220
1005935,000202221
1005943,000202222
1005949,000202226
1005957,000202229
1005963,000202236
1005969,000202237
1005979,000202238
1005985,000202239
1005993,000202247
1005999,000202248
1006007,000202264
1006021,000202265
1006027,000202266
1006033,000202268
1006037,000202269
1978758,000327198
1446899,000179350
1978765,000327199
1006044,000202270
1006050,000202304
1006056,000202305
1006062,000202306
1006068,000202307
1006074,000202309
1006082,000202310
1006090,000202314
1006098,000202315
1006103,000202316
1438431,000056836
1006108,000202317
1006116,000202318
1006124,000202377
1006130,000202380
1006136,000202381
919882,000065306
1006141,000202385
1006147,000202386
1006153,000202387
1006159,000202388
1006179,000202390
1006187,000202392
1006193,000202393
1006199,000202394
1006205,000202397
1006211,000202436
1006219,000202447
1006227,000202471
1006233,000202473
73285,000006031
1006241,000202476
1006249,000202477
1006255,000202478
1006263,000202479
73360,000118904
1006270,000202504
1006276,000202505
1006282,000202506
1006288,000202508
73411,000117053
73472,000117439
1006296,000202509
1006302,000202631
1006310,000202632
73515,000117440
73544,000117441
1006316,000202634
1006322,000202719
1006330,000202720
1006336,000202721
1006341,000202722
1006348,000202725
73588,000117450
1006354,000202727
1006362,000202730
1006370,000202731
1006378,000202747
73645,000119164
1006384,000202748
1006392,000202749
1006398,000202750
73674,000119174
73702,000119177
1006404,000202759
1006410,000202760
1006416,000202761
73733,000117930
1006424,000202762
73742,000118906
1006432,000202763
1006438,000202764
1006444,000202765
1006462,000202766
1006468,000202767
1006474,000202768
1006492,000202772
1006498,000202773
1006504,000202774
1006514,000202775
1006520,000202776
1006528,000202777
1006534,000202778
1006542,000202779
1006548,000202780
1006556,000202781
1006564,000202782
1006570,000202783
1006576,000202863
1006582,000202864
1006588,000202865
1006594,000202866
1006602,000202867
1006613,000203287
1006627,000203288
1006633,000203290
1438439,000056837
1446909,000179352
1438447,000056839
1438453,000056841
1438459,000056842
1438467,000056846
1438473,000056876
1438507,000056878
1438515,000056880
1438521,000056881
1438527,000056882
1438533,000056884
1438541,000056885
1438547,000057474
1446917,000179353
1007743,000179615
1007756,000179616
1007764,000179617
1007770,000179620
1007776,000179621
1007782,000179622
1007790,000179623
1438555,000057486
1007796,000179624
1007802,000179625
1007808,000179626
1007814,000179627
1007820,000179628
1007826,000179629
1007832,000179630
1007838,000179631
1007844,000179632
1007850,000179633
1007856,000179634
1007862,000179636
1007870,000179637
1007876,000179638
1007882,000179639
1007888,000179641
1007894,000179642
1007901,000179644
1007906,000179645
1007912,000179647
1007918,000179650
1007924,000179651
1007930,000179652
1007936,000179653
1007942,000179654
1007948,000179657
1007954,000179660
1007960,000179662
1007966,000179664
1007972,000179667
1007978,000179669
1007984,000179671
1007990,000179673
1007996,000179675
1008002,000179679
1008008,000179680
